ale_moretti	ConteZero76	0.20679975046787274
catirafaella	micheledisalvo	0.20679130103014118
davidallegranti	SenatoriPD	0.20674682698730795
Emanuele_Cecala	Marco_Casellato	0.206738768718802
mariannamadia	andr900	0.20670391061452514
francescatotolo	oinot49	0.20668859649122806
petra_romano	AlbertoBagnai	0.2066650683289379
siceid	ivanscalfarotto	0.20665083135391923
ale_moretti	RaiNews	0.2066326530612245
mante	AndreaRomano9	0.20662983425414364
pierofassino	La7tv	0.20660146699266504
civati	marcocappato	0.2065831987075929
tossina_libera	AlessiaMorani	0.20655141037306643
GiorgiaMeloni	La7tv	0.20654627539503387
Deputatipd	SkyTG24	0.2065402038505096
DarioBallini	GiampaoloGalli	0.20652856246076584
laura_ceruti	AnnalisaChirico	0.20650019817677367
LaSkilly	FedeAngeli	0.20648847174046114
mauriziosia	marattin	0.20645278230922604
UNICEF_Italia	RaiNews	0.20640027091093802
Leonardobecchet	ederoclite	0.20638655462184874
lauraboldrini	Phastidio	0.20636758321273516
durezzadelviver	ValeMameli	0.206367472190257
AlessiaMorani	SkyTG24	0.2063407486346077
SenatoriPD	Maumol	0.20630081300813008
SenatoStampa	_DAGOSPIA_	0.20629865534324132
lauraboldrini	AlvisiConci	0.20626846078109615
chedisagio	Corriere	0.20625553260548835
Leonardobecchet	andr900	0.20625
lucabattanta	ValeMameli	0.20622710622710622
SarahConnor_18	creTania_	0.20618955512572534
Maumol	BeaLorenzin	0.20618854829381145
ale_moretti	ilmessaggeroit	0.2061796130522668
giure99	francescatotolo	0.2061759925702345
stanzaselvaggia	IaconaRiccardo	0.20617332805698457
AlvisiConci	GiampaoloGalli	0.206146408839779
ItalianPolitics	scenarieconomic	0.20613107822410148
Deputatipd	OGiannino	0.2061124249590686
Miti_Vigliero	gaiatortora	0.2061111111111111
soemiade	Leonardobecchet	0.20609884332281808
AlessiaMorani	PamelaFerrara	0.2060878243512974
RadioRadicale	TNannicini	0.20606776989755712
vittoriozucconi	SimonaMalpezzi	0.20604534005037783
Lettera43	valigiablu	0.20603165123917588
FedeAngeli	Leonardobecchet	0.2060061208875287
Phastidio	AndreaRomano9	0.20599250936329588
Affaritaliani	La7tv	0.20595854922279794
vittoriozucconi	pinapic	0.20591696083375358
FmMosca	GPS_SPINATO	0.2058984161660295
siceid	pinapic	0.20585808580858087
DarioBallini	Deputatipd	0.20582469896387567
siceid	MaurizioAlba	0.20577617328519857
claudiocerasa	HORASDESIGN	0.2057721139430285
claudiocerasa	Piu_Europa	0.20576840292724924
SkyTG24	fanpage	0.20572376607216922
comeDonQuixote	dexmac221	0.20572109654350418
Miti_Vigliero	Leonardobecchet	0.20566885585896993
MatteoRichetti	La7tv	0.20564603691639521
SarahConnor_18	Leonardobecchet	0.20563284696301323
claudiocerasa	ansa_it	0.20560393790230974
Ariachetira	eziomauro	0.20558659217877095
RadioRadicale	marattin	0.20557732196358608
Filippo_Casini	BenedettaFrucci	0.20557620817843866
marcocf69	borghi_claudio	0.20556488366514752
IaconaRiccardo	ilfoglio_it	0.20555888822235552
gaiatortora	marcocappato	0.20552227142485022
SarahConnor_18	PamelaFerrara	0.20547169811320753
laura_ceruti	Emanuele_Cecala	0.2054673721340388
RadioRadicale	eziomauro	0.20546448087431693
ottogattotto	micheledisalvo	0.20546294436633863
lauraboldrini	davidefaraone	0.20545424125815626
Maumol	AndreaMarcucci	0.20544464609800364
EugenioCardi	davidallegranti	0.20544412607449858
GiuliaCortese1	FedeAngeli	0.20543862916744274
BeaLorenzin	TNannicini	0.2054176072234763
gaiatortora	Agenzia_Italia	0.20540776275621456
RadioRadicale	Phastidio	0.20537832849986817
ignaziomarino	MonicaCirinna	0.20535467844327904
colvieux	DavidPuente	0.20531849103277675
pierofassino	ilmessaggeroit	0.20530209617755857
mariannamadia	Phastidio	0.20529948786461813
gaiatortora	SenatoStampa	0.2052555348644734
FedeAngeli	butacit	0.2052469135802469
MaurizioAlba	andr900	0.20524155352068205
ItalianPolitics	Affaritaliani	0.20523648648648649
catirafaella	pierofassino	0.20523594053005817
LaStampa	fanpage	0.20523394131641554
petra_romano	marcocf69	0.20518092105263158
sarettaa7	MaurizioBlondet	0.20517301642782243
MonicaCirinna	Marco_Casellato	0.20516448532012735
UNICEF_Italia	Tg3web	0.205158264947245
maumartina	ilmessaggeroit	0.20512820512820512
Leonardobecchet	AnnaAscani	0.20512136569751935
MarcoMariani_IT	Leonardobecchet	0.20511049723756905
BenedettaFrucci	TeresaBellanova	0.20507748104187273
GiuliaCortese1	claudiocerasa	0.2050522991908427
vanabeau	vittoriozucconi	0.20504679144385027
siceid	ricpuglisi	0.20501342882721577
BenedettaFrucci	FrancoCappellet	0.2050098879367172
vanabeau	creTania_	0.2050020500205002
EugenioCardi	pinapic	0.205
graziano_delrio	giornalettismo	0.20499181669394434
sarettaa7	ElioLannutti	0.20496477692049647
GiampaoloGalli	eziomauro	0.20493442987330518
enzocasamento	jacopo_iacoboni	0.2049197860962567
BenedettaFrucci	AnnalisaChirico	0.20490928495197439
EugenioCardi	Leonardobecchet	0.2049062049062049
sarettaa7	LucianoBarraCar	0.20489396411092986
ignaziomarino	LucaBizzarri	0.20484891075193254
ricpuglisi	SenatoriPD	0.20484210526315788
davidefaraone	Phastidio	0.20482866043613707
markorusso69	gparagone	0.20481927710843373
davidallegranti	marcocappato	0.20481164925609371
ConteZero76	nzingaretti	0.20474325500435162
PamelaFerrara	nzingaretti	0.20473476545374836
FedeAngeli	micheleboldrin	0.20472290992191963
ilfoglio_it	lercionotizie	0.2047155160242835
micheledisalvo	ederoclite	0.20469596628537026
MPenikas	borghi_claudio	0.20462824083994
myrtamerlino	MediasetTgcom24	0.20461278036394415
ManuelaBellipan	lauracesaretti1	0.2045849253212921
SoniaGrotto	icebergfinanza	0.20454545454545456
ottogattotto	meb	0.20454096742349456
pierofassino	jacopo_iacoboni	0.20454058684943244
C_Randieri	LaVeritaWeb	0.20454013573601684
CarloStagnaro	AnnalisaChirico	0.20453656628861946
micheledisalvo	SenatoStampa	0.2045343337139129
mauriziosia	LaStampa	0.20450014240956993
civati	davidefaraone	0.2044981257809246
bravimabasta	Lettera43	0.20449391877963308
soemiade	mauriziosia	0.20448750637429883
siceid	lucianocapone	0.20447934845840604
Miti_Vigliero	FrancoCappellet	0.20446220446220445
Apndp	DavidPuente	0.20437224227837947
sbonaccini	ConteZero76	0.204367666232073
PamelaFerrara	Phastidio	0.20433881001754667
NichiVendola	jacopo_iacoboni	0.20432145564821835
DarioBallini	pinapic	0.2042907460774896
RadioRadicale	GiampaoloGalli	0.20426157237325496
lucianocapone	Corriere	0.20424768997379672
davidallegranti	MonicaCirinna	0.20424573817947894
Apndp	ilfoglio_it	0.2041942604856512
lauracesaretti1	nzingaretti	0.2041930552522385
civati	pinapic	0.20417482061317677
GiuliaCortese1	FrancoCappellet	0.2041438147471054
danielecina	BenedettaFrucci	0.2041219649915302
colvieux	ottogattotto	0.2041091276524082
Filippo_Casini	vittoriozucconi	0.20410890262234843
MPenikas	AlbertoBagnai	0.20409525929223235
vittoriozucconi	GiampaoloGalli	0.20408163265306123
ricpuglisi	chetempochefa	0.20407788390889053
AlvisiConci	Leonardobecchet	0.20406845334194382
ConteZero76	mante	0.20406802267422475
GiuliaCortese1	AnnaAscani	0.20406065278848626
BarbaraRaval	maxdantoni	0.20403825717321997
marcotravaglio	ilfoglio_it	0.20397420713251743
DarioBallini	eziomauro	0.20392001583844782
TgLa7	DavidPuente	0.20391925740386033
mara_carfagna	maumartina	0.2039050366097182
antonio_bordin	fattoquotidiano	0.20388084176004373
laura_ceruti	FrancoCappellet	0.2038517441860465
lucianocapone	lercionotizie	0.20383841510602074
emanuelefiano	Tg3web	0.20381550350156966
ricpuglisi	Marco_Casellato	0.20381328073635765
enzocasamento	FedeAngeli	0.20380914981346948
mara_carfagna	sole24ore	0.2037965072133637
giornalettismo	MediasetTgcom24	0.20379497289305076
laura_ceruti	maumartina	0.2037765538945712
EugenioCardi	SenatoriPD	0.20375807398708162
nzingaretti	ansa_it	0.2037533512064343
frido1962	MonicaCirinna	0.20374370050395968
mara_carfagna	marattin	0.20373478808224926
RadioRadicale	Deputatipd	0.2037335049887351
lucabattanta	GPS_SPINATO	0.20370882922778855
oinot49	byoblu	0.2036231884057971
danielecina	LaSkilly	0.203609022556391
PamelaFerrara	AnnaAscani	0.20360065466448446
DarioBallini	Emanuele_Cecala	0.20358090185676392
bravimabasta	TeresaBellanova	0.20357474466109562
micheleboldrin	ivanscalfarotto	0.20355850422195415
gaiatortora	CarloStagnaro	0.2035450516986706
ItalianPolitics	icebergfinanza	0.20354346930366707
GiampaoloGalli	DavidPuente	0.2035095227904986
ConteZero76	chedisagio	0.20349854227405248
chiossi_manuela	gparagone	0.20349761526232116
ElioLannutti	braveheartmmt	0.2034843205574913
mante	CarloStagnaro	0.20347688660608454
catirafaella	OGiannino	0.20346946151066136
ConteZero76	micheledisalvo	0.20345563968161523
NichiVendola	LucaBizzarri	0.2034230700659654
soemiade	gaiatortora	0.20341832446063324
graziano_delrio	AnnalisaChirico	0.20341580906503176
IgEnd_	GavinoSanna1967	0.20340586565752128
soemiade	davidallegranti	0.2033957033957034
laura_ceruti	claudiocerasa	0.2033898305084746
myrtamerlino	alinomilan	0.20338175756132412
ale_moretti	lucianocapone	0.2033722438391699
EugenioCardi	LucaBizzarri	0.2033655567490154
GiampaoloGalli	Piu_Europa	0.2033567525370804
EugenioCardi	ilfoglio_it	0.20334434351775393
stanzaselvaggia	NichiVendola	0.20333130205159455
SenatoriPD	RaiNews	0.20333102012491325
emanuelefiano	carloalberto	0.20332577475434618
meb	HORASDESIGN	0.20332249909714697
butacit	lucianocapone	0.20331728196896737
danielecina	RaiNews	0.20326086956521738
C_Randieri	pbecchi	0.2032537960954447
NichiVendola	CarloCalenda	0.20322304620650314
chiossi_manuela	scenarieconomic	0.2031884964051266
Lettera43	CarloCalenda	0.20316183608376093
ivanscalfarotto	Lettera43	0.203136858082469
BenedettaFrucci	HORASDESIGN	0.20311097816332635
giornalettismo	SenatoStampa	0.20308542482155192
civati	ansa_it	0.2030622009569378
mara_carfagna	emanuelefiano	0.20302739067755887
lucianocapone	Marco_Casellato	0.20294367393150298
frido1962	SenatoriPD	0.20292025458629726
ConteZero76	eziomauro	0.20291060291060292
andr900	SenatoriPD	0.20290293317205926
PamelaFerrara	graziano_delrio	0.202896492971745
vanabeau	CarloCalenda	0.20284584980237155
graziano_delrio	Marco_Casellato	0.20284296028880866
RobertoBurioni	ignaziomarino	0.202809364548495
mara_carfagna	MatteoRichetti	0.20280853362138807
markorusso69	ValeMameli	0.20278099652375434
enzocasamento	Leonardobecchet	0.20276338514680484
mara_carfagna	Adnkronos	0.20275967803756229
davidallegranti	LucaBizzarri	0.2027391975308642
RadioRadicale	davidefaraone	0.20272631946871722
pinapic	lucianocapone	0.20272572402044292
ksnt63	AnnaAscani	0.20267958950969214
soemiade	emmabonino	0.2026232473993668
markorusso69	MPenikas	0.20262295081967213
OizaQueensday	andr900	0.20260814249363868
CarloCalenda	marcocappato	0.20258297041597836
myrtamerlino	GiampaoloGalli	0.2025757982291387
AlbertoBagnai	ValeMameli	0.20257553244180287
RobertoBurioni	marcocappato	0.20256045519203414
stanzaselvaggia	jacopo_iacoboni	0.202555910543131
lauracesaretti1	HORASDESIGN	0.20254237288135593
mariolavia	giornalettismo	0.20253164556962025
graziano_delrio	lercionotizie	0.2025247726347224
mariolavia	OGiannino	0.20252182347235695
ale_moretti	ansa_it	0.20248053071820019
MaurizioAlba	Filippo_Casini	0.20245398773006135
Maumol	Adnkronos	0.20244897959183675
Maumol	CarloCalenda	0.20244461420932008
OizaQueensday	AlvisiConci	0.20243478260869566
sole24ore	ivanscalfarotto	0.20241184551976799
mariannamadia	Ariachetira	0.20240893066980023
mara_carfagna	SenatoStampa	0.20238900157764256
ale_moretti	ottogattotto	0.20235756385068762
LaSkilly	ederoclite	0.20233170364798797
laura_ceruti	graziano_delrio	0.20232828870779976
carloalberto	AnnalisaChirico	0.20230642504118615
RadioRadicale	nzingaretti	0.20228310502283106
AnnaLeonardi1	mauriziosia	0.20223118917635888
myrtamerlino	MonicaCirinna	0.20221606648199447
Miti_Vigliero	Emanuele_Cecala	0.20221606648199447
RobertoBurioni	IaconaRiccardo	0.2022039298990972
BeaLorenzin	ansa_it	0.20218579234972678
lauraboldrini	UNICEF_Italia	0.20214669051878353
siceid	micheledisalvo	0.20212539851222106
IgEnd_	scenarieconomic	0.20209390862944163
civati	Apndp	0.20208291608251552
chetempochefa	Agenzia_Italia	0.2020805666223993
RobertoBurioni	chedisagio	0.2020775623268698
TgLa7	emanuelefiano	0.2020743301642178
TeresaBellanova	OGiannino	0.2020610967979389
ElioLannutti	icebergfinanza	0.20205479452054795
vanabeau	sbonaccini	0.2020497803806735
Miti_Vigliero	mante	0.20203119332607908
andr900	OGiannino	0.20201484623541888
emanuelefiano	mante	0.20199031737493275
gparagone	fanpage	0.2019620388142461
chedisagio	Adnkronos	0.20196003074558033
RobertoBurioni	carloalberto	0.20195855804711893
RobertoBurioni	MonicaCirinna	0.20194786594099112
ksnt63	Leonardobecchet	0.20193340494092374
emanuelefiano	Lettera43	0.20190391852999778
mariobianchi18	graziano_delrio	0.20189135693864085
AnnaLeonardi1	mante	0.20186542305129915
ottogattotto	mariannamadia	0.20185029436501262
MarcoMariani_IT	MatteoRichetti	0.2018376722817764
mariannamadia	giornalettismo	0.20182529335071708
vittoriozucconi	mante	0.2018062397372742
AlessiaMorani	Agenzia_Ansa	0.2017914267434421
Miti_Vigliero	MonicaCirinna	0.20176330959647337
pinapic	Marco_Casellato	0.2017439556084027
frido1962	GiuliaCortese1	0.20173913043478262
siceid	colvieux	0.20171194640863416
Filippo_Casini	PamelaFerrara	0.20170344560588463
LaSkilly	AnnaLeonardi1	0.20170152428216945
francofontana43	Lettera43	0.20168067226890757
butacit	jacopo_iacoboni	0.20167189132706373
lauraboldrini	giornalettismo	0.20165922144224632
lauraboldrini	ederoclite	0.20163306115647392
Maumol	Corriere	0.20163026760996616
giure99	LaVeritaWeb	0.20162790697674418
RaiNews	Maumol	0.20161567548985906
RadioRadicale	SenatoriPD	0.2016072676450035
AnnaAscani	Agenzia_Ansa	0.20159453302961275
lauraboldrini	mauriziosia	0.2015438596491228
RadioRadicale	AnnaAscani	0.2015376166941241
emanuelefiano	LucaBizzarri	0.20153743315508021
frido1962	vittoriozucconi	0.2015177065767285
mara_carfagna	ignaziomarino	0.2014906193780519
andr900	ilfoglio_it	0.2014736842105263
lauraboldrini	ConteZero76	0.20145985401459854
SenatoStampa	AnnaAscani	0.20144181256436663
ilmessaggeroit	OGiannino	0.20144011239901652
AnnaAscani	Piu_Europa	0.2014367816091954
Miti_Vigliero	Iperbole_	0.20140515222482436
ConteZero76	micheleboldrin	0.2013888888888889
RobertoBurioni	ederoclite	0.20136568356821152
Filippo_Casini	Deputatipd	0.20133555926544242
andr900	mante	0.20130071229482813
comeDonQuixote	GiuliaCortese1	0.20130053717839977
ivanscalfarotto	Corriere	0.20126806251843113
danielecina	Corriere	0.2012613875262789
chetempochefa	Lettera43	0.20124768946395563
Filippo_Casini	TNannicini	0.20123456790123456
colvieux	ederoclite	0.20120927107826672
ignaziomarino	SimonaMalpezzi	0.2012012012012012
ItalianPolitics	durezzadelviver	0.2011878247958426
ManuelaBellipan	SimonaMalpezzi	0.2011811023622047
RadioRadicale	giornalettismo	0.20114759324195092
GiorgiaMeloni	ilfoglio_it	0.20109546165884193
ilmessaggeroit	marcotravaglio	0.20109024833434283
tossina_libera	jacopo_iacoboni	0.2010735853276672
lucianocapone	SenatoriPD	0.20107238605898123
AlvisiConci	gaiatortora	0.2009958071278826
mariolavia	bravimabasta	0.200990099009901
CarloCalenda	Piu_Europa	0.20098584830656702
RadioRadicale	SenatoStampa	0.20094503854762497
SenatoriPD	HuffPostItalia	0.20093039899803186
TgLa7	Maumol	0.20092891760904685
LelloEsposito5	scenarieconomic	0.20090863200403836
AlessiaMorani	Adnkronos	0.2009000900090009
Maumol	ansa_it	0.20088626292466766
frido1962	Leonardobecchet	0.20087655222790357
FmMosca	ValeMameli	0.2008577555396712
stanzaselvaggia	DavidPuente	0.20085537779185808
AnnaLeonardi1	Iperbole_	0.20085470085470086
PamelaFerrara	Adnkronos	0.2008236101578586
ottogattotto	Leonardobecchet	0.20080321285140562
vittoriozucconi	Marco_Casellato	0.20080187103240896
francofontana43	IaconaRiccardo	0.20079893475366178
fanpage	ansa_it	0.20079893475366178
mara_carfagna	AlessiaMorani	0.2007537688442211
civati	mara_carfagna	0.20073344914109245
Lettera43	DavidPuente	0.2007226738934056
mauriziosia	andr900	0.2007200720072007
sbonaccini	mante	0.2007079646017699
mariolavia	LaStampa	0.20068906115417742
ElioLannutti	GiorgiaMeloni	0.2006509668772736
RadioRadicale	maumartina	0.2005856515373353
bravimabasta	carloalberto	0.20055517002081888
Ariachetira	Agenzia_Italia	0.20054421768707484
PaoloZenga	CriticaScient	0.20050395968322535
giornalettismo	jacopo_iacoboni	0.20043572984749455
petra_romano	lameduck1960	0.20040485829959515
comeDonQuixote	maumartina	0.20034995625546806
ConteZero76	PamelaFerrara	0.20032632342277013
comeDonQuixote	eziomauro	0.20027624309392264
comeDonQuixote	LucaBizzarri	0.2002534854245881
vittoriozucconi	ilmessaggeroit	0.20024216739821402
UNICEF_Italia	emmabonino	0.20021253985122212
C_Randieri	ValeMameli	0.20018826482585503
Leonardobecchet	CarloStagnaro	0.2001490868430861
micheledisalvo	pinapic	0.20012520868113523
andr900	carloalberto	0.20011467889908258
LelloEsposito5	fdragoni	0.20009701673538685
sabrimaggioni	MaurizioBlondet	0.20007032348804502
TgLa7	marattin	0.2000624707168515
marcotravaglio	ansa_it	0.2000605785249129
Apndp	ivanscalfarotto	0.200058326042578
ale_moretti	EugenioCardi	0.20005635390250776
NichiVendola	MonicaCirinna	0.20005635390250776
sottoinchiesta	C_Randieri	0.200055111600992
ivanscalfarotto	SenatoStampa	0.20004541326067213
giure99	pbecchi	0.20004311273981462
UNICEF_Italia	La7tv	0.2
OGiannino	AndreaRomano9	0.2
sole24ore	fanpage	0.19996995192307693
FedeAngeli	Maumol	0.19988545246277206
LaSkilly	PamelaFerrara	0.1998426435877262
ConteZero76	OGiannino	0.19981634527089073
AlvisiConci	micheledisalvo	0.1998046875
GiuliaCortese1	AlessiaMorani	0.19979052107881645
RadioRadicale	myrtamerlino	0.19979024646040902
Filippo_Casini	l_patrizia	0.1997626582278481
MarcoMariani_IT	claudiocerasa	0.19970906068162925
ricpuglisi	pinapic	0.19969345303262537
AlvisiConci	mariannamadia	0.19967488485505283
BenedettaFrucci	Leonardobecchet	0.19965986394557822
tossina_libera	emanuelefiano	0.19965772960638906
catirafaella	Leonardobecchet	0.19963201471941122
mauriziosia	EnricoVerga	0.19957817031373584
ItalianPolitics	fdragoni	0.199535192563081
SenatoriPD	Agenzia_Italia	0.19953051643192488
mara_carfagna	davidallegranti	0.1995263469508585
claudiocerasa	Marco_Casellato	0.1994890355546093
C_Randieri	borghi_claudio	0.19948849104859334
PatriziaRametta	GhitaIacono	0.19943522767384397
marattin	marcocappato	0.19943206640454347
micheledisalvo	davidefaraone	0.1994
ignaziomarino	davidallegranti	0.19939243302954984
TgLa7	chedisagio	0.19939175061775327
colvieux	PamelaFerrara	0.19937060348019253
GiorgiaMeloni	Agenzia_Italia	0.1993525302436531
PamelaFerrara	marcotravaglio	0.19932667750174135
pierofassino	LaStampa	0.1993138936535163
mariolavia	Lettera43	0.19926408151712427
siceid	claudiocerasa	0.1992619926199262
MarcoMariani_IT	ivanscalfarotto	0.19924337957124844
Filippo_Casini	gaiatortora	0.19920544835414303
oinot49	pbecchi	0.1991961818638533
giornalettismo	Deputatipd	0.19918817048419832
PamelaFerrara	l_patrizia	0.19918144611186903
ale_moretti	Filippo_Casini	0.1991672449687717
vittoriozucconi	marcocappato	0.1991492043485111
enzocasamento	ederoclite	0.1990870786516854
mauriziosia	AlessiaMorani	0.19907407407407407
bravimabasta	La7tv	0.19900680522346884
ivanscalfarotto	carloalberto	0.1990064289888954
LaVeritaWeb	marcotravaglio	0.19899928520371693
OizaQueensday	ConteZero76	0.19897610921501707
micheledisalvo	AndreaRomano9	0.1989368227356369
RadioRadicale	OGiannino	0.19892781926096115
ivanscalfarotto	IaconaRiccardo	0.19892610585527998
davidefaraone	chetempochefa	0.19889502762430938
